Smp_169260	EmuJ_000548100	18.2186	30.4311
Smp_169280	EmuJ_001129300	48.6301	52.0528
Smp_169290	EmuJ_000573400	16.3182	21.6487
Smp_169300	EmuJ_000514850	29.4574	34.1573
Smp_169320	EmuJ_001151300	38.8809	35.2865
Smp_169330	EmuJ_000092900	30.4789	34.068
Smp_169340	EmuJ_001142100	45.0331	46.2585
Smp_169380	EmuJ_000214300	20.3067	23.1631
Smp_169430	EmuJ_000833800	10.4343	17.5522
Smp_169440	EmuJ_000834100	88.3117	88.8889
Smp_169470	EmuJ_001194800	25.4902	22.0339
Smp_169520	EmuJ_000570800	32.4019	34.7857
Smp_169530	EmuJ_000816300	16.4908	21.9491
Smp_169550	EmuJ_000656800	15.508	17.807
Smp_169580	EmuJ_002152800	4.45469	16.763
Smp_169610	EmuJ_001200400	38.3234	36.8876
Smp_169630	EmuJ_000744900	18.596	19.2278
Smp_169640	EmuJ_000893700	39.8347	41.0562
Smp_169660	EmuJ_000804500	12.8262	15.8965
Smp_169670	EmuJ_000754700	32.4037	37.3089
Smp_169690	EmuJ_000981700	42.953	42.8094
Smp_169720	EmuJ_000041500	19.1489	21.2042
Smp_169730	EmuJ_000181100	27.8317	24.6772
Smp_169750	EmuJ_000085200	26.9841	37.4607
Smp_169780	EmuJ_001052400	10.4561	33.6918
Smp_169800	EmuJ_001042700	24.6692	27.3872
Smp_169870	EmuJ_000164700	31.7734	30.0699
Smp_169880	EmuJ_000164500	17.6211	20.2532
Smp_169890	EmuJ_000164500	18.9691	23.2911
Smp_169930	EmuJ_000163900	24.4318	31.0843
Smp_169950	EmuJ_000089800	35.536	40
Smp_169970	EmuJ_000442300	20	19.598
Smp_169980	EmuJ_000182000	19.6255	23.2157
Smp_169990	EmuJ_000181900	37.0023	21.7631
Smp_170010	EmuJ_001158100	34.6062	42.3977
Smp_170030	EmuJ_000662000	22.6866	16.8142
Smp_170060	EmuJ_000598500	57.7708	58.5056
Smp_170160	EmuJ_000423400	45.3968	43.865
Smp_170170	EmuJ_000432500	37.5671	45.4054
Smp_170210	EmuJ_001124700	32.3877	34.596
Smp_170230	EmuJ_000667300	46.8992	37.0031
Smp_170260	EmuJ_001062600	16.6981	23.506
Smp_170280	EmuJ_000192500	22.9967	26.2844
Smp_170290	EmuJ_000247300	25.5754	31.7209
Smp_170340	EmuJ_000139900	57.6404	58.1963
Smp_170350	EmuJ_000139800	32.6984	28.1421
Smp_170390	EmuJ_000766700	16.8783	20.9066
Smp_170400	EmuJ_000825400	32.2059	34.7619
Smp_170440	EmuJ_000766500	27.0463	29.1747
Smp_170450	EmuJ_001165800	50.9182	50.4132
Smp_170550	EmuJ_000262050	15.9783	27.1719
Smp_170570	EmuJ_000379000	40.0957	40.918
Smp_170620	EmuJ_000734900	22.3947	44.4934
Smp_170630	EmuJ_000824400	32.3296	30.5389
Smp_170700	EmuJ_000880900	34.2171	35.7367
Smp_170760	EmuJ_000895000	20.6597	23.9798
Smp_170790	EmuJ_000793600	25.4042	26.506
Smp_170800	EmuJ_000793800	41.25	42.3077
Smp_170810	EmuJ_000763100	46.3047	50.3279
Smp_170840	EmuJ_000340400	32.8446	27.7228
Smp_170840	EmuJ_000340500	33.4311	26.6355
Smp_170910	EmuJ_000158250	42.49	48.7109
Smp_170930	EmuJ_000858200	37.931	33.0946
Smp_170950	EmuJ_000187600	30.5556	19.5793
Smp_170980	EmuJ_000216000	27.8937	14.9847
Smp_171010	EmuJ_000415100	48.4672	44.6837
Smp_171030	EmuJ_000410100	42.8571	37.1359
Smp_171070	EmuJ_000529100	57.1979	44.1031
Smp_171120	EmuJ_000822000	45.8333	45.5621
Smp_171130	EmuJ_000821700	13.0524	26.7932
Smp_171140	EmuJ_000815200	13.8007	8.16591
Smp_171150	EmuJ_000795200	46.6165	48.5133
Smp_171170	EmuJ_000789600	56.4349	45.0255
Smp_171180	EmuJ_000789550	39.5161	44.2771
Smp_171200	EmuJ_000761600	29.3755	41.594
Smp_171280	EmuJ_000776800	25.5605	23.1707
Smp_171370	EmuJ_000772000	42.3818	47.7318
Smp_171490	EmuJ_001130650	12.0529	27.99
Smp_171490	EmuJ_001130600	8.51216	19.3653
Smp_171530	EmuJ_000805600	46.4752	46.5969
Smp_171540	EmuJ_000900100	48.5564	42.7252
Smp_171550	EmuJ_000900200	37.8698	29.0909
Smp_171580	EmuJ_001173700	50.3067	49.2986
Smp_171600	EmuJ_000585900	21.4524	25.7257
Smp_171610	EmuJ_000595100	18.9103	23.506
Smp_171620	EmuJ_000622900	50.5017	51.7123
Smp_171640	EmuJ_000581800	26.5101	31.6422
Smp_171660	EmuJ_000639000	31.2236	29.0196
Smp_171670	EmuJ_000600900	14.3092	20.3747
Smp_171710	EmuJ_000602100	58.6035	52.3385
Smp_171720	EmuJ_000283300	23.0519	21.3855
Smp_171740	EmuJ_000592100	39.7832	36.7735
Smp_171750	EmuJ_000624800	14.5658	25.3968
Smp_171780	EmuJ_000624850	37.3077	37.4517
Smp_171790	EmuJ_000257700	28.7293	32.2275
Smp_171820	EmuJ_000199200	33.1813	36.7424
Smp_171870	EmuJ_000441900	44.0285	48.2422
Smp_171940	EmuJ_000449100	25.8352	31.4363
Smp_172030	EmuJ_000941800	31.8328	58.0645
Smp_172030	EmuJ_000941700	32.9582	83.3333
Smp_172040	EmuJ_001081150	31.599	75.2893
Smp_172050	EmuJ_001021100	33.4862	32.2296
Smp_172060	EmuJ_001031000	38.8809	34.7436
Smp_172070	EmuJ_001058700	30.5211	30.2956
Smp_172090	EmuJ_000874100	60.1329	62.1993
Smp_172110	EmuJ_001002700	41.247	35.6846
Smp_172120	EmuJ_001013200	29.9363	30.4207
Smp_172130	EmuJ_000941500	19.9515	37.8254
Smp_172140	EmuJ_001047400	39.1986	50.6757
Smp_172150	EmuJ_001036300	26.1005	32.6425
Smp_172160	EmuJ_001036400	44.8889	46.3303
Smp_172170	EmuJ_000598600	20.6897	32.7974
Smp_172190	EmuJ_000931900	37.3444	43.6893
Smp_172200	EmuJ_000932000	36.0412	43.5685
Smp_172210	EmuJ_000932400	17.7239	24.8042
Smp_172220	EmuJ_000929900	29.6451	40.113
Smp_172240	EmuJ_000174000	65.8667	57.4419
Smp_172270	EmuJ_000611400	51.4151	34.6398
Smp_172280	EmuJ_000598100	71.3805	71.1409
Smp_172340	EmuJ_000112100	15.5313	21.7973
Smp_172400	EmuJ_001094200	20.3906	25.775
Smp_172490	EmuJ_000180300	30.6738	28.595
Smp_172510	EmuJ_000180500	27.7873	36.9863
Smp_172530	EmuJ_000171000	68.1515	68.764
Smp_172540	EmuJ_000884700	31.4529	31.9969
Smp_172580	EmuJ_000848300	21.638	27.8283
Smp_172590	EmuJ_000170200	44.3548	42.6357
Smp_172610	EmuJ_000804300	16.187	19.3133
Smp_172640	EmuJ_000149800	19.6339	24.4306
Smp_172660	EmuJ_000593000	44.5596	43.4343
Smp_172700	EmuJ_001021000	30.0207	40.7876
Smp_172730	EmuJ_000608100	41.8605	42.3983
Smp_172730	EmuJ_000583800	29.3869	41.369
Smp_172780	EmuJ_001098800	24.8528	28.3602
Smp_172780	EmuJ_001099000	6.596	24.2424
Smp_172810	EmuJ_000687200	22.1192	29.4014
Smp_172850	EmuJ_000378700	43.125	43.3962
Smp_172990	EmuJ_000892600	29.8658	11.2706
Smp_173010	EmuJ_000892500	38.0047	36.7816
Smp_173020	EmuJ_000522600	21.54	24.1794
Smp_173100	EmuJ_000748500	23.341	31.9249
Smp_173110	EmuJ_000552900	14.2695	21
Smp_173120	EmuJ_000466200	37.5	25.1748
Smp_173140	EmuJ_000466300	29.6209	28.8351
Smp_173180	EmuJ_000250600	86.4023	83.1063
Smp_173190	EmuJ_000216400	55.6774	64.307
Smp_173210	EmuJ_000937800	22.2071	32.1499
Smp_173240	EmuJ_001138000	28.4692	32.0451
Smp_173250	EmuJ_000525800	11.5981	16.5544
Smp_173280	EmuJ_000525910	58.9189	58.9189
Smp_173320	EmuJ_000041800	41.9697	39.4587
Smp_173330	EmuJ_000083200	19.6481	22.8669
Smp_173380	EmuJ_000212300	32.3778	45.1408
Smp_173410	EmuJ_000107120	0	0
Smp_173420	EmuJ_000747900	22.4691	29.2605
Smp_173480	EmuJ_000325200	47.9109	47.7778
Smp_173550	EmuJ_000655200	34.0116	29.1771
Smp_173580	EmuJ_000480700	46.2532	48.5095
Smp_173620	EmuJ_000238300	22.093	25.3333
Smp_173650	EmuJ_000079800	40.3704	40.2214
Smp_173700	EmuJ_000517500	46.2646	49.4143
Smp_173700	EmuJ_000803000	15.5586	19.0917
Smp_173760	EmuJ_000451300	8.21355	15.4589
Smp_173790	EmuJ_000724000	38.4106	39.1231
Smp_173810	EmuJ_001000500	47.448	50
Smp_173840	EmuJ_001101900	92.1478	91.5138
Smp_173880	EmuJ_000838400	29.6629	29.3987
Smp_173940	EmuJ_000682100	53.8682	53.4851
Smp_174090	EmuJ_000586300	40.5145	39.375
Smp_174130	EmuJ_000699300	25.7962	27.551
Smp_174170	EmuJ_001095100	19.8646	33.3755
Smp_174220	EmuJ_000491000	15.7617	23.4305
Smp_174230	EmuJ_000786600	33.0341	35.8302
Smp_174240	EmuJ_000343800	15.7627	24.282
Smp_174260	EmuJ_000317100	25.7379	25.6471
Smp_174300	EmuJ_000664200	15.0418	22.3602
Smp_174310	EmuJ_000700900	18.5185	24.5136
Smp_174320	EmuJ_000490800	18.3761	26.1663
Smp_174350	EmuJ_000636500	27.1444	33.1126
Smp_174370	EmuJ_000678100	52.6829	53.7313
Smp_174380	EmuJ_000678300	9.45652	30
Smp_174390	EmuJ_000622200	47.2678	44.8187
Smp_174410	EmuJ_000797000	25.3472	35.5231
Smp_174450	EmuJ_000896600	69.1176	67.87
Smp_174510	EmuJ_000433600	29.8077	34.0659
Smp_174520	EmuJ_000947100	41.573	34.9057
Smp_174580	EmuJ_000903900	45.1299	44.8387
Smp_174630	EmuJ_000747400	30.5369	35.8268
Smp_174660	EmuJ_000074200	20.3593	13.6546
Smp_174670	EmuJ_000406600	32.6353	34.1241
Smp_174680	EmuJ_000177300	27.6952	32.5328
Smp_174690	EmuJ_000087600	26.2687	25.4335
Smp_174700	EmuJ_000088800	17.2579	27.0677
Smp_174720	EmuJ_000166900	41.4286	41.4286
Smp_174780	EmuJ_001054350	43.0108	43.0108
Smp_174800	EmuJ_000943500	31.8182	34.186
Smp_174850	EmuJ_001017100	30.1205	30.1205
Smp_174890	EmuJ_000055600	26.1036	31.0502
Smp_174890	EmuJ_000055500	4.9904	3.67751
Smp_174920	EmuJ_000069500	41.0463	48.3412
Smp_174960	EmuJ_000434400	26.0606	21.7997
Smp_174990	EmuJ_000434910	23.7003	28.0289
Smp_175020	EmuJ_000424600	29.8969	40.2778
Smp_175090	EmuJ_000457800	34.7202	36.2819
Smp_175090	EmuJ_000708900	36.0115	33.245
Smp_175090	EmuJ_000078800	37.0158	34.2175
Smp_175090	EmuJ_000445600	36.0115	35.1541
Smp_175200	EmuJ_000890100	34.2649	31.721
Smp_175200	EmuJ_000011400	8.26245	64.1509
Smp_175210	EmuJ_000890300	0.980392	0.098912
Smp_175230	EmuJ_000572400	44.3878	45.5497
Smp_175270	EmuJ_000524400	17.8962	22.0539
Smp_175340	EmuJ_000892700	22.9855	28.385
Smp_175340	EmuJ_000892800	34.4782	33.6774
Smp_175390	EmuJ_000830700	20.4885	18.9223
Smp_175410	EmuJ_000392800	15.7062	27.5248
Smp_175420	EmuJ_000866100	46.3687	46.1111
Smp_175430	EmuJ_000763400	50.8969	51.1261
Smp_175510	EmuJ_000967100	15.1277	23.1753
Smp_175570	EmuJ_000237250	54.0268	54.7619
Smp_175580	EmuJ_000211500	15.5642	20.4499
Smp_175610	EmuJ_000317800	39.2739	39.5349
Smp_175660	EmuJ_000353300	42.0833	42.437
Smp_175710	EmuJ_000334600	13.6876	38.8128
Smp_175740	EmuJ_000921300	52.7397	52.381
Smp_175780	EmuJ_001103800	30.5317	33.9371
Smp_175810	EmuJ_001079300	38.7755	37.8486
Smp_175840	EmuJ_000525500	31.4516	31.9672
Smp_175900	EmuJ_000583400	73.4266	75.9036
Smp_175950	EmuJ_000210000	43.9024	44.3228
Smp_175980	EmuJ_000546700	16.1694	40.678
Smp_175980	EmuJ_000546500	8.95091	36.1868
Smp_175980	EmuJ_000546600	11.0683	27.7108
Smp_176000	EmuJ_000550200	16.4841	18.1297
Smp_176010	EmuJ_000794000	15.6164	17.9386
Smp_176040	EmuJ_000479900	27.4112	29.4679
Smp_176070	EmuJ_000470100	18.2927	24.2424
Smp_176080	EmuJ_000471400	19.8142	15.13
Smp_176090	EmuJ_000468400	28.0208	33.9218
Smp_176100	EmuJ_001187900	55.6962	49.3274
Smp_176110	EmuJ_000838100	37.4295	28.1118
Smp_176160	EmuJ_000781600	30.7692	26.7943
Smp_176180	EmuJ_000781600	28.022	24.4019
Smp_176200	EmuJ_000638300	70.5882	71.0526
Smp_176230	EmuJ_000619600	64.6396	64.6396
Smp_176260	EmuJ_000608900	31.5789	25.7511
Smp_176270	EmuJ_000086800	38.0952	41.2607
Smp_176290	EmuJ_000901500	23.6994	33.515
Smp_176300	EmuJ_000868400	49.0558	63.4848
Smp_176310	EmuJ_000869200	13.6816	25.1716
Smp_176340	EmuJ_000459300	16.4207	67.4242
Smp_176350	EmuJ_000694600	45.4751	49.305
Smp_176370	EmuJ_000428900	32.5803	33.5784
Smp_176390	EmuJ_000122500	20.8534	28.0296
Smp_176410	EmuJ_000229200	43.2171	65.5882
Smp_176410	EmuJ_000229300	21.8992	73.3766
Smp_176430	EmuJ_000533900	17.0031	23.8302
Smp_176440	EmuJ_000530320	32.2072	34.6667
Smp_176490	EmuJ_000555900	17.5758	15.1568
Smp_176580	EmuJ_000436900	19.4578	21.278
Smp_176600	EmuJ_000543500	62.6794	59.5455
Smp_176620	EmuJ_000528200	34.142	52.1978
Smp_176630	EmuJ_000516300	47.4359	46.1676
Smp_176640	EmuJ_000552650	21.4953	24.4681
Smp_176710	EmuJ_001159300	11.094	26.7658
Smp_176720	EmuJ_001156300	20.5955	29.2254
Smp_176750	EmuJ_000165700	37.0769	39.8347
Smp_176760	EmuJ_000092500	28.75	26.2857
Smp_176820	EmuJ_000823200	19.6051	24.8658
Smp_176820	EmuJ_000823300	19.0409	22.9983
Smp_176840	EmuJ_000823100	37.9397	35.446
Smp_176850	EmuJ_000839200	55.0139	38.054
Smp_176930	EmuJ_000996700	31.454	30.814
Smp_176940	EmuJ_000996700	42.1212	40.407
Smp_177040	EmuJ_001023900	35.2713	35.9684
Smp_177060	EmuJ_000717900	26.0331	24.7382
Smp_177080	EmuJ_001038800	45.2656	44.3439
Smp_177120	EmuJ_000953500	40.8745	45.7447
Smp_177290	EmuJ_000463000	48.5207	15.1852
Smp_177780	EmuJ_000788900	29.771	19.403
Smp_177790	EmuJ_000603000	56.4655	54.3568
Smp_178360	EmuJ_000576600	27.574	27.7051
Smp_178490	EmuJ_000492100	42.2819	42.8571
Smp_178700	EmuJ_000223500	38.2488	35.9307
Smp_178710	EmuJ_000243550	34.4434	41.2301
Smp_178740	EmuJ_000470200	46.7091	45.082
Smp_178750	EmuJ_000470300	43.2749	46.5409
Smp_178780	EmuJ_000599400	13.3544	20.7516
Smp_178810	EmuJ_001148200	41.4948	52.2727
Smp_178850	EmuJ_001190100	52.4079	57.3643
Smp_179000	EmuJ_000849100	25.303	22.9081
Smp_179010	EmuJ_000775450	43.6823	43.3692
Smp_179070	EmuJ_001178400	40.9154	45.3846
Smp_179110	EmuJ_000635200	41.875	48.0287
Smp_179110	EmuJ_002148600	25.9375	43.9153
Smp_179110	EmuJ_001124500	35.625	40.4255
Smp_179110	EmuJ_000635600	7.1875	25.5556
Smp_179110	EmuJ_000636000	36.25	41.5771
Smp_179110	EmuJ_000635700	37.1875	44.403
Smp_179110	EmuJ_000635800	40.9375	45.0172
Smp_179110	EmuJ_000635300	34.0625	35.3896
Smp_179130	EmuJ_001133000	47.8261	47.3118
Smp_179180	EmuJ_000720100	48.0287	48.3755
Smp_179250	EmuJ_000340400	41.1348	43.0693
Smp_179250	EmuJ_000340500	42.5532	42.0561
Smp_179270	EmuJ_000083900	51.0593	44.7124
Smp_179290	EmuJ_000184500	29.243	32.4306
Smp_179320	EmuJ_000911600	38.412	41.5796
Smp_179320	EmuJ_000911700	39.5923	45.6683
Smp_179320	EmuJ_000739100	31.3305	52.518
Smp_179360	EmuJ_000968800	25.539	37.0638
Smp_179380	EmuJ_000421200	18.5185	37.234
Smp_179490	EmuJ_001141800	44.2105	45.8182
Smp_179490	EmuJ_001141900	27.8947	33.3333
Smp_179560	EmuJ_001079800	28.8802	30.5613
Smp_179590	EmuJ_000678400	40.0555	41.8762
Smp_179650	EmuJ_000830000	46.5306	33.2362
Smp_179650	EmuJ_000492600	43.6735	44.5833
Smp_179660	EmuJ_000835000	28.9823	28.7596
Smp_179710	EmuJ_000376600	57.8158	56.6038
Smp_179720	EmuJ_000597100	46.4326	49.7573
Smp_179810	EmuJ_000962000	60.7903	56.1798
Smp_179890	EmuJ_000675900	25.8929	30.0518
Smp_179910	EmuJ_000944700	79.3478	45.9119
Smp_179930	EmuJ_000746800	40.8163	41.3793
Smp_180020	EmuJ_000800000	16.4596	24.424
Smp_180040	EmuJ_001033200	28.1337	28.0556
Smp_180060	EmuJ_000075700	43.0939	43.0939
Smp_180070	EmuJ_000620700	22.7566	25.6888
Smp_180150	EmuJ_000711900	17.8366	30.422
Smp_180160	EmuJ_000976700	20.5837	17.0267
Smp_180170	EmuJ_000990700	44.7489	48.0392
Smp_180190	EmuJ_001093700	18.4996	23.0361
Smp_180200	EmuJ_001047900	19.5241	27.0615
Smp_180360	EmuJ_001033300	30.2083	30.5263
Smp_180370	EmuJ_001033400	54.2308	54.9708
Smp_180380	EmuJ_000505000	42.0035	37.9365
Smp_180390	EmuJ_000505100	37.037	30.4709
Smp_180400	EmuJ_000345900	53.0478	53.1353
Smp_180430	EmuJ_000894400	18.1818	30.303
Smp_180470	EmuJ_000131500	44.1176	42.7286
Smp_180480	EmuJ_000131600	30.3797	22.5
Smp_180500	EmuJ_000624400	23.1092	17.9153
Smp_180520	EmuJ_001082600	37.468	41.1517
Smp_180580	EmuJ_000178600	17.1488	19.2575
Smp_180680	EmuJ_000582600	15.918	24.4848
Smp_180690	EmuJ_000580400	12.5297	20.481
Smp_180740	EmuJ_000139100	39.7936	47.8621
Smp_180780	EmuJ_000059500	4.25532	1.17878
Smp_180790	EmuJ_000867500	20.3269	19.9199
Smp_180890	EmuJ_000794700	16.8712	26.699
Smp_180900	EmuJ_000794600	20.7869	23.6921
Smp_180910	EmuJ_000878100	25.827	33.4707
Smp_181040	EmuJ_000409600	20.3704	21.8989
Smp_181080	EmuJ_000773100	11.3891	14.983
Smp_181080	EmuJ_000005600	5.34944	51.6667
Smp_181090	EmuJ_000811500	39.3822	38.6364
Smp_181120	EmuJ_000739400	32.5	29.5455
Smp_181150	EmuJ_000736700	43.8122	42.1918
Smp_181160	EmuJ_001051800	18.125	33.3333
Smp_181170	EmuJ_001046000	27.1693	40.4661
Smp_181230	EmuJ_000912000	8.55397	41.2776
Smp_181240	EmuJ_000945100	31.4925	37.8136
Smp_181270	EmuJ_001104200	26.0618	27
Smp_181290	EmuJ_001024850	43.9516	40.824
Smp_181450	EmuJ_000732300	14.4431	20.7746
Smp_181460	EmuJ_001011700	37.4732	38.8889
Smp_181490	EmuJ_000733800	23.7226	34.0909
Smp_181870	EmuJ_000772700	31.5257	35.5072
Smp_183710	EmuJ_000036300	88.2979	87.8307
Smp_184350	EmuJ_000481000	18.0488	10.5263
Smp_185680	EmuJ_000236500	16.9082	11.0063
Smp_186560	EmuJ_000896000	45.9649	42.8105
Smp_186930	EmuJ_000522100	10.4925	19.6
Smp_186930	EmuJ_000544300	10.7066	10.9409
Smp_186930	EmuJ_000533000	10.4925	18.9922
Smp_187090	EmuJ_000633600	25.9649	27.1062
Smp_187190	EmuJ_001000000	58.0407	56.7812
Smp_187360	EmuJ_000418900	28.7037	30.3922
Smp_187360	EmuJ_000418600	25.9259	27.9302
Smp_187360	EmuJ_001119500	24.0741	28.7293
Smp_187360	EmuJ_000412000	25.6944	25.6944
Smp_187360	EmuJ_000039600	28.4722	27.7027
Smp_187410	EmuJ_000059500	1.80995	0.785855
Smp_187940	EmuJ_001066200	29.4118	25.2632
Smp_188430	EmuJ_000700600	38.8889	38.2066
Smp_189960	EmuJ_000615000	17.8344	12.963
Smp_190020	EmuJ_000621100	40	38.2775
Smp_190140	EmuJ_000358500	42.4699	40.634
Smp_190770	EmuJ_001073250	37.9953	38.9952
Smp_191310	EmuJ_000831600	26.868	52
Smp_191360	EmuJ_000665900	37.1901	42.1546
Smp_191870	EmuJ_000667600	47.0289	42.681
Smp_192570	EmuJ_000448100	18.9394	4.32526
Smp_192670	EmuJ_000622200	33.9535	18.9119
Smp_193400	EmuJ_000059500	2.12766	0.589391
Smp_193610	EmuJ_000221900	31.7016	37.0572
Smp_193680	EmuJ_000781600	20.5128	22.9665
Smp_193750	EmuJ_000708700	25.9259	17.193
Smp_194030	EmuJ_000544800	22.4665	28.4504
Smp_194090	EmuJ_001046200	42.8571	43.9252
Smp_194160	EmuJ_000104900	57.995	57.6132
Smp_194170	EmuJ_001176000	55.6522	55.6522
Smp_194240	EmuJ_000656300	36.1702	28.5714
Smp_194270	EmuJ_000637900	60.3175	60.3175
Smp_194370	EmuJ_000735100	30.602	33.6088
Smp_194390	EmuJ_000964200	12.234	13.4818
Smp_194410	EmuJ_001041200	6.67752	45.5556
Smp_194520	EmuJ_000898000	52.027	53.4722
Smp_194570	EmuJ_000741200	30.2554	30.7385
Smp_194580	EmuJ_000076700	55.9659	47.4699
Smp_194590	EmuJ_000708600	43.1421	49.1477
Smp_194620	EmuJ_000079300	41.3979	37.8378
Smp_194650	EmuJ_001042300	16.5854	19.9413
Smp_194680	EmuJ_001071200	33.1646	32.75
Smp_194700	EmuJ_001023300	53.7063	61.5385
Smp_194710	EmuJ_001042000	39.2292	49.1337
Smp_194720	EmuJ_001065500	52.3416	52.0548
Smp_194730	EmuJ_000957400	20.2166	25.438
Smp_194740	EmuJ_001039400	24.6063	28.5388
Smp_194800	EmuJ_000446700	37.8122	35.8953
Smp_194820	EmuJ_000375000	61.1482	76.9748
Smp_194840	EmuJ_000682900	39.0411	30.1587
Smp_194870	EmuJ_000367100	100	100
Smp_194870	EmuJ_000031300	100	100
Smp_194870	EmuJ_000388100	100	100
Smp_194870	EmuJ_000387600	100	100
Smp_194870	EmuJ_000387100	100	100
Smp_194870	EmuJ_000386600	100	100
Smp_194870	EmuJ_000385500	100	100
Smp_194870	EmuJ_000385100	100	100
Smp_194870	EmuJ_000384600	100	100
Smp_194870	EmuJ_000323000	100	100
Smp_194870	EmuJ_000323100	100	100
Smp_194900	EmuJ_000798100	8.20771	34.386
Smp_194900	EmuJ_000798000	24.2881	41.2518
Smp_194920	EmuJ_000440000	18.2362	20.6081
Smp_194930	EmuJ_000440100	34.5821	33.4262
Smp_194940	EmuJ_000864700	25.2212	37.5
Smp_195080	EmuJ_000528800	27.8571	23.494
Smp_196020	EmuJ_000476700	22.3837	21.844
Smp_196030	EmuJ_000503600	23.4506	27.0531
Smp_196040	EmuJ_001062000	33.6264	39.0306
Smp_196090	EmuJ_001031800	12.7326	19.7869
Smp_196110	EmuJ_000487700	52.6807	46.6942
Smp_196160	EmuJ_000344100	64.4444	64.2659
Smp_196220	EmuJ_000974900	23.3221	35.2792
Smp_196290	EmuJ_000711400	27.782	32.1085
Smp_196300	EmuJ_001088000	30.7929	32.7665
Smp_196480	EmuJ_000137050	30.7692	29.3578
Smp_196510	EmuJ_000786200	50.6579	52.2034
Smp_196620	EmuJ_001094000	40.81	36.7978
Smp_196690	EmuJ_001061300	43.215	38.5475
Smp_196790	EmuJ_000840900	35.4286	44.2857
Smp_196810	EmuJ_001020900	20.297	20.5
Smp_196840	EmuJ_000203400	50.4182	49.3567
Smp_196880	EmuJ_001104300	34.2835	38.1647
Smp_196920	EmuJ_001055600	11.1327	20.9501
Smp_197180	EmuJ_000788700	31.9109	33.0769
Smp_197230	EmuJ_000229900	32.1519	36.9186
Smp_197370	EmuJ_001060700	48.7003	52.2559
Smp_197390	EmuJ_001069300	40.6504	41.3223
Smp_197480	EmuJ_000914500	37.1938	34.9372
Smp_197540	EmuJ_001009100	18.6141	21.3396
Smp_197640	EmuJ_001034100	50.5444	60.1096
Smp_197700	EmuJ_001004000	11.2108	29.8329
Smp_197860	EmuJ_000882500	44.7721	40.9314
Smp_197880	EmuJ_000744400	25.722	27.5341
Smp_198190	EmuJ_000805300	32.3232	31.8937
Smp_198290	EmuJ_000794900	12.1535	18.6885
Smp_198330	EmuJ_000317900	21.9123	33.8722
Smp_198360	EmuJ_000363900	25.593	24.0047
Smp_198380	EmuJ_000346200	77.6016	79.3313
Smp_198420	EmuJ_000473400	62.8571	62.8571
Smp_198520	EmuJ_000687600	36.4217	36.7742
Smp_198530	EmuJ_000456700	56.0185	54.3413
Smp_198590	EmuJ_000626900	17.754	43.0052
Smp_198670	EmuJ_000633200	38.6719	44.3946
Smp_198680	EmuJ_000601900	39.7391	42.4327
Smp_198750	EmuJ_000412900	25.1685	32.8446
Smp_198800	EmuJ_001106300	17.9296	26.3736
Smp_198850	EmuJ_000441300	50.4032	50.813
Smp_198920	EmuJ_000319000	24.4828	28.5141
Smp_198940	EmuJ_000968400	48.3645	47.4771
Smp_199100	EmuJ_000896400	66.8782	70.3605
Smp_199340	EmuJ_002101900	36.7403	35.9459
Smp_200020	EmuJ_000137400	44.898	40.2439
Smp_200240	EmuJ_000725800	38.5057	40.6061
Smp_200240	EmuJ_001076900	45.977	42.5532
Smp_200410	EmuJ_000260100	69.4006	66.0661
Smp_201030	EmuJ_000940800	68.5393	66.3043
Smp_201030	EmuJ_000947000	65.1685	65.1685
Smp_201030	EmuJ_000940600	55.0562	55.0562
Smp_201030	EmuJ_000946900	62.9213	45.9016
Smp_201030	EmuJ_000941000	75.2809	36.0215
Smp_201030	EmuJ_000940700	57.3034	57.3034
Smp_201030	EmuJ_000946700	67.4157	67.4157
Smp_201030	EmuJ_000940900	68.5393	55.4545
Smp_201030	EmuJ_000940500	62.9213	62.9213
Smp_201030	EmuJ_001060300	40.4494	26.2774
Smp_201030	EmuJ_000941100	69.6629	67.3913
Smp_201060	EmuJ_000947100	47.191	39.6226
Smp_201220	EmuJ_000689400	55.2941	59.0452
Smp_201440	EmuJ_002112500	32.1101	37.6344
Smp_201470	EmuJ_000889300	49.1803	47.619
Smp_201760	EmuJ_000112300	53.8043	19.1489
Smp_201950	EmuJ_001034500	27.49	26.6409
Smp_202120	EmuJ_000959700	18.5714	8.40065
Smp_202130	EmuJ_000947100	38.2022	32.0755
Smp_202630	EmuJ_000791000	27.5	27.5
Smp_202690	EmuJ_000873800	55.414	55.7692
Smp_202980	EmuJ_000045600	47.4576	30.7692
Smp_203270	EmuJ_000663800	9.52381	25.098
Smp_203280	EmuJ_000360000	35.7143	33.8346
Smp_203410	EmuJ_000618500	24.4275	24.6154
Smp_203480	EmuJ_000586500	43.4211	36.1842
Smp_203500	EmuJ_000077100	37.1212	35.2518
Smp_203680	EmuJ_000344100	51.4851	14.4044
Smp_203970	EmuJ_000703900	67.7966	67.7966
Smp_204020	EmuJ_000066200	31.592	29.8824
Smp_204070	EmuJ_000674600	35.7143	37.3134
Smp_204120	EmuJ_000597200	9.58904	17.1223
Smp_204230	EmuJ_000490100	39.4977	44.2455
Smp_204380	EmuJ_000487800	25.4032	33.6898
Smp_204720	EmuJ_000995300	13.7574	21.5777
Smp_204730	EmuJ_001028400	21.7883	39.3321
