Smp_210470	HmN_000748500	41.4044	42.2222
Smp_210480	HmN_002116800	30.7888	25.5274
Smp_210500	HmN_000280300	43.5135	39.5577
Smp_210520	HmN_002007700	40.9031	42.4828
Smp_210530	HmN_002007800	48.0469	52.9032
Smp_210540	HmN_000007600	65	65
Smp_210550	HmN_000012100	34	33.4152
Smp_210570	HmN_000025300	39.886	43.2099
Smp_210580	HmN_000010500	33.6066	43.1579
Smp_210650	HmN_000046400	26.6667	29.7382
Smp_210660	HmN_003036050	31.5945	24.3921
Smp_210670	HmN_000376700	50.7194	51.6483
Smp_210680	HmN_000509700	51.7333	56.0694
Smp_210720	HmN_000484600	60.8108	60.4027
Smp_210740	HmN_000176400	78.3848	78.3848
Smp_210790	HmN_000089600	31.8182	41.8478
Smp_210800	HmN_002029400	33.3333	28.6778
Smp_210810	HmN_000174000	67.5439	66.3793
Smp_210860	HmN_000889100	29.9739	29.896
Smp_210890	HmN_000742300	60.2606	64.9123
Smp_210900	HmN_000625800	14.0049	18.6885
Smp_210920	HmN_000516300	27.451	38.0952
Smp_210930	HmN_000423400	33.2046	32.5758
Smp_210940	HmN_003023720	55.4609	50.3871
Smp_210960	HmN_002196700	49.5935	47.6562
Smp_210970	HmN_000241400	24.3309	27.027
Smp_211020	HmN_000432200	39.5448	41.4925
Smp_211030	HmN_000517000	49.5595	50
Smp_211040	HmN_000517100	34.1902	35.8491
Smp_211050	HmN_000424400	32.75	31.7961
Smp_211070	HmN_000117840	61.4679	30.9469
Smp_211100	HmN_000065800	30.6045	35.7879
Smp_211120	HmN_000868900	27.193	35.0943
Smp_211130	HmN_000216400	51.7016	49.6231
Smp_211140	HmN_000741400	41.6327	36.1702
Smp_211150	HmN_000187800	27.382	34.0812
Smp_211160	HmN_000861200	23.2808	41.1914
Smp_211170	HmN_000032000	18.3158	28.7129
Smp_211190	HmN_000368300	31.3673	33.913
Smp_211200	HmN_000368400	26.9103	31.9527
Smp_211250	HmN_000413100	63.3094	57.5163
Smp_211270	HmN_000268800	51.2605	48.9567
Smp_211280	HmN_000369800	44.0104	44.4737
Smp_211300	HmN_000228900	17.3346	16.2587
Smp_211320	HmN_003032520	39.3878	30.7325
Smp_211330	HmN_003000720	69.4877	69.9552
Smp_212060	HmN_003026920	31.2989	31.6957
Smp_212190	HmN_000762800	48.6922	47.2656
Smp_212200	HmN_000047700	10.1438	12.2469
Smp_212230	HmN_000167100	28.8256	33.75
Smp_212250	HmN_000343900	34.9693	31.9328
Smp_212260	HmN_003047430	83.848	79.3258
Smp_212340	HmN_000329800	21.1503	25.618
Smp_212360	HmN_000401600	25.2226	27.3605
Smp_212390	HmN_000464700	45	33.9879
Smp_212410	HmN_003033440	36.5486	41.453
Smp_212540	HmN_000463300	72.0559	55.7099
Smp_212560	HmN_002132100	60.5769	59.1549
Smp_212710	HmN_000525600	40.5263	40.4731
Smp_212730	HmN_000085200	53.6321	53.6321
Smp_212740	HmN_000026900	69.4737	70.9677
Smp_212760	HmN_000033600	12.9353	16.3728
Smp_212780	HmN_000487500	57.5758	31.5615
Smp_212830	HmN_000694600	28.7671	30.3614
Smp_212840	HmN_000519200	27.8075	29.4618
Smp_212860	HmN_000880600	38.8601	40.3226
Smp_212870	HmN_000880500	13.1944	12.459
Smp_212880	HmN_003042560	54.1667	53.1599
Smp_212940	HmN_003005190	62.9179	63.8889
Smp_212960	HmN_003006440	26.1765	27.8997
Smp_212970	HmN_000179700	65.6504	67.0125
Smp_212990	HmN_003005780	1.07527	1.03734
Smp_213020	HmN_003004030	15.7811	16.1395
Smp_213030	HmN_000484500	31.7716	33.7481
Smp_213040	HmN_000783500	29.7414	34.1584
Smp_213050	HmN_000783600	25.6303	28.3721
Smp_213070	HmN_000408400	26.5449	29.0769
Smp_213080	HmN_000778400	36.0784	47.4227
Smp_213100	HmN_000482600	32.5088	36.5079
Smp_213110	HmN_000482500	30.0987	34.4633
Smp_213140	HmN_000664700	30.9804	25.817
Smp_213150	HmN_000689000	30.8376	31.9317
Smp_213160	HmN_000438600	34.0491	30.4945
Smp_213180	HmN_000438400	56.5097	55.1351
Smp_213200	HmN_003001400	43.9024	42.0561
Smp_213210	HmN_000198400	11.4314	19.103
Smp_213240	HmN_000721500	51.8258	53.0172
Smp_213300	HmN_000752900	30.287	34.1858
Smp_213320	HmN_003003730	28.5246	35.6557
Smp_213340	HmN_000033100	13.4969	15.6584
Smp_213350	HmN_000033000	44.9275	48.1865
Smp_213370	HmN_000465800	46.789	41.8033
Smp_213390	HmN_000397200	51.7557	63.2463
Smp_213400	HmN_000397100	47.1493	48.7371
Smp_213410	HmN_003037840	10.0496	13.1068
Smp_213420	HmN_003037850	45.2247	48.9362
Smp_213440	HmN_000486000	43.9331	33.7621
Smp_213450	HmN_003004090	39.8907	49.3243
Smp_213480	HmN_000719800	32.3051	31.0033
Smp_213560	HmN_000060400	29.3065	18.0441
Smp_213670	HmN_002187800	44.5087	40
Smp_213680	HmN_000261100	41.502	38.7812
Smp_213700	HmN_000259700	41.5686	43.0894
Smp_213760	HmN_000467100	32.1558	34.9754
Smp_213790	HmN_000797400	30.6839	25.7764
Smp_213800	HmN_000297200	46.6561	46.4342
Smp_213850	HmN_000176700	34.3931	35.9517
Smp_213860	HmN_000020600	14.0152	9.41476
Smp_213920	HmN_000726400	39.4015	34.9558
Smp_213960	HmN_000549400	14.4109	13.7803
Smp_213990	HmN_000866300	28.8	32
Smp_214000	HmN_003043170	54.6584	56.32
Smp_214020	HmN_000765400	31.0861	24.5562
Smp_214030	HmN_002201900	44.9153	44.5378
Smp_214050	HmN_000502700	51.2438	49.5192
Smp_214100	HmN_000093500	69.4316	70.7355
Smp_214110	HmN_000115400	55.3846	57.4468
Smp_214120	HmN_000047400	25.7642	25.486
Smp_214130	HmN_003040820	9.01639	8.66142
Smp_214140	HmN_000143700	24.3671	22.1264
Smp_214260	HmN_000502900	21.2	24.2009
Smp_214350	HmN_000193300	59.4595	42.4096
Smp_241430	HmN_002002400	22.8022	14.4097
Smp_241460	HmN_000729500	33.1695	35.1562
Smp_241480	HmN_000567900	10.2151	26.0274
Smp_241570	HmN_000478000	47.786	46.5827
Smp_241750	HmN_000032100	40.6818	39.1685
Smp_241860	HmN_000578500	43.9462	25.9259
Smp_241950	HmN_002104300	22.346	23.0717
Smp_241960	HmN_000751900	27.4162	29.8925
Smp_241980	HmN_000666000	29.1906	34.8407
Smp_241990	HmN_000059100	66.7969	73.7069
Smp_242060	HmN_000407100	52.3729	55.6089
Smp_242110	HmN_000459200	32.6007	34.7656
Smp_242120	HmN_000719500	25.1183	33.3783
Smp_242130	HmN_003005670	31.8725	28.4192
Smp_242140	HmN_000515500	15.5411	17.2694
Smp_242200	HmN_000968300	25.2308	24.1888
Smp_242230	HmN_000066400	27.2556	28.9133
Smp_242240	HmN_000103800	32.1918	34.1818
Smp_242360	HmN_000648640	20.3829	23.476
Smp_242400	HmN_000370900	21.7865	24.1546
Smp_242440	HmN_000049100	6.43657	19.5467
Smp_242450	HmN_000814000	27.2251	15.0725
Smp_242500	HmN_000647800	11.8932	19.0661
Smp_242530	HmN_000413400	19.9078	21.2598
Smp_242670	HmN_000718900	22.1818	24.6964
Smp_242680	HmN_003004580	50.1085	53.1646
Smp_242690	HmN_000516700	40.1366	43.318
Smp_242740	HmN_000640100	27.956	31.3145
Smp_242800	HmN_000611100	39.4432	39.8126
Smp_242830	HmN_000287000	27.1331	28.0919
Smp_243000	HmN_000594600	55.404	56.5916
Smp_243140	HmN_000671300	40.9836	40.3226
Smp_243150	HmN_000382400	28.9767	32.5685
Smp_243200	HmN_003034390	51.5931	21.8929
Smp_243210	HmN_000828400	47.8659	43.2507
Smp_243300	HmN_000157200	42.8571	40.8621
Smp_243630	HmN_000671200	59.727	58.1395
Smp_243660	HmN_000379500	14.9573	16.5094
Smp_243670	HmN_000527500	62.9108	60.7022
Smp_243680	HmN_000076600	41.4414	39.5415
Smp_243690	HmN_000079100	39.1349	43.0351
Smp_243700	HmN_000540100	18.1752	19.1391
Smp_243720	HmN_000346600	34.1323	35.1463
Smp_243850	HmN_000418000	14.9385	20.9655
Smp_243870	HmN_003020500	28.3644	29.4941
Smp_243900	HmN_000635800	44.8819	52.7778
Smp_243930	HmN_000604900	21.688	28.3916
Smp_243950	HmN_000811300	30.3371	36.0601
Smp_244020	HmN_000495800	38.9452	35.4898
Smp_244040	HmN_000559800	32.0652	28.0285
Smp_244090	HmN_000184000	5.50964	12.5786
Smp_244100	HmN_000279300	12.4606	20.3085
Smp_244110	HmN_000278700	40.4255	63.3333
Smp_244170	HmN_000135500	23.476	19.1737
Smp_244190	HmN_000445900	18.2506	22.0528
Smp_244200	HmN_000223200	38.6517	39.18
Smp_244220	HmN_000467800	21.3656	25.9358
Smp_244240	HmN_000585200	40.7323	44.389
Smp_244250	HmN_000851000	55.9931	54.9118
Smp_244280	HmN_000828300	25.5034	23.3666
Smp_244310	HmN_000758000	26.8199	26.3653
Smp_244320	HmN_000559200	15.1724	40
Smp_244340	HmN_000455300	8.65571	15.9964
Smp_244350	HmN_000720900	36.1345	45.7447
Smp_244370	HmN_000412600	19.4135	24.6154
Smp_244380	HmN_000623800	32.2782	37.3271
Smp_244460	HmN_000270400	50.5112	40.8264
Smp_244470	HmN_002011000	36.8381	38.8036
Smp_244580	HmN_003024000	35.5841	38.1171
Smp_244630	HmN_000143000	59.2775	68.5009
Smp_244680	HmN_000848400	32.0554	37.2986
Smp_244690	HmN_000768500	24.3108	32.4415
Smp_244700	HmN_003044440	21.1773	27.0996
Smp_244780	HmN_000144800	30.4531	33.0664
Smp_244800	HmN_000477500	28.0435	31.7734
Smp_244940	HmN_000100400	33.5088	23.771
Smp_245030	HmN_000099400	49.2453	50
Smp_245050	HmN_000261900	25.7831	21.6599
Smp_245090	HmN_000002400	30.2459	36.0704
Smp_245120	HmN_000256300	8.61878	15.5689
Smp_245170	HmN_000875600	14.15	27.3897
Smp_245280	HmN_000623600	24.4136	27.9951
Smp_245300	HmN_000792000	53.3512	52.6455
Smp_245310	HmN_000100900	38.1356	44.5545
Smp_245320	HmN_000380500	29.2981	51.4286
Smp_245350	HmN_000139500	16.3722	22.6016
Smp_245360	HmN_000551100	25.2377	27.8095
Smp_245380	HmN_002193000	39.4817	52.7495
Smp_245400	HmN_000010900	40.1848	58.9831
Smp_245420	HmN_000381000	51.6713	46.608
Smp_245450	HmN_000445300	59.1118	60.4069
Smp_245470	HmN_000607500	26.1261	33.3813
Smp_245480	HmN_000878300	25.6044	32.2268
Smp_245490	HmN_000194500	25.835	28.6038
Smp_245510	HmN_000812200	46.4689	57.1181
Smp_245550	HmN_000337300	7.08915	14.4896
Smp_245580	HmN_000690800	24.5048	32.0845
Smp_245600	HmN_000157300	24.3144	29.3923
Smp_245670	HmN_002254100	12.4682	16.5541
Smp_245680	HmN_000154300	28.5877	30.0239
Smp_245710	HmN_000040300	19.1478	24.0801
Smp_245730	HmN_003004610	28.9199	15.7645
Smp_245750	HmN_000818200	17.9253	25.5319
Smp_245770	HmN_000336900	40.3053	59.8639
Smp_245780	HmN_003005700	36.9919	40.3369
Smp_245800	HmN_000714000	10.1064	17.1171
Smp_245820	HmN_003043760	10.6203	1.15048
Smp_245840	HmN_000734800	14.3031	17.9526
Smp_245850	HmN_000156300	21.6854	32.4916
Smp_245860	HmN_000546400	33.6493	37.1728
Smp_245900	HmN_000108000	73.1405	70.7434
Smp_245980	HmN_000481500	13.8147	24.6951
Smp_246000	HmN_000747900	18.0842	18.1491
Smp_246040	HmN_000534700	34.3066	20.2368
Smp_246050	HmN_000422700	32.7386	36.5174
Smp_246140	HmN_003050430	48.218	16.3121
Smp_246160	HmN_000598800	37.4295	48.3965
Smp_246230	HmN_000212400	18.5921	21.3251
Smp_246260	HmN_000424700	38.7597	40
Smp_246270	HmN_000524900	50.6286	52.3641
Smp_246300	HmN_000759000	48.2353	41.1647
Smp_246330	HmN_003044010	29.6992	24.5723
Smp_246360	HmN_003035590	26.087	27.9337
Smp_246410	HmN_002230700	17.1375	20.3807
Smp_246430	HmN_000344000	22.7907	27.9401
Smp_246500	HmN_000429600	14.1134	20.9302
Smp_246510	HmN_000809700	23.4491	27.8351
Smp_246550	HmN_000463500	14.9281	21.8134
Smp_246570	HmN_000783300	16.7227	17.595
Smp_246600	HmN_000214100	26.6667	33.0494
Smp_246610	HmN_000828100	14.7906	18.2553
Smp_246620	HmN_000520200	17.6707	40.7065
Smp_246650	HmN_000342800	23.2132	23.2682
Smp_246670	HmN_000665800	24.57	27.4123
Smp_246680	HmN_000652700	15.6273	17.5453
Smp_246690	HmN_002018500	31.0421	30.837
Smp_246710	HmN_000368600	31.4092	36.5613
Smp_246790	HmN_000757100	49.5591	53.1442
Smp_246800	HmN_000266100	21.5856	33.0612
Smp_246880	HmN_000661100	16.7838	28.7818
Smp_246900	HmN_003050600	32.1519	30.7506
Smp_246920	HmN_000383500	34.6473	40.241
Smp_246990	HmN_000303300	25.7919	40.1408
Smp_247030	HmN_000753900	25.4132	28.716
Smp_247080	HmN_000421700	30.1523	28.0189
Smp_247150	HmN_000755300	53.9062	49.7596
Smp_247190	HmN_000322400	51.1392	61.3982
Smp_247200	HmN_000158500	19.4416	17.1689
Smp_247240	HmN_003032710	26.6667	33.195
Smp_247250	HmN_000383100	24.6957	15.2034
Smp_247260	HmN_000631100	21.068	34.5738
Smp_247310	HmN_000423600	12.6921	18.9508
Smp_247380	HmN_003034260	19.448	25.2922
Smp_247390	HmN_000907500	36.6133	45.007
Smp_247400	HmN_000516600	24.7972	25.6441
Smp_247420	HmN_000424100	31.25	35.7644
Smp_247440	HmN_000457700	33.4917	32.8671
Smp_247460	HmN_000103200	36.6667	41.25
Smp_247470	HmN_003003960	16.25	31.1005
Smp_247520	HmN_000752600	37.3068	36.6594
Smp_247560	HmN_000120800	21.0191	22.449
Smp_247580	HmN_000467500	34.2857	11.4833
Smp_247590	HmN_000772500	10.8738	16.2791
Smp_247600	HmN_000679700	33.7646	34.9398
Smp_247640	HmN_000787700	18.7861	18.4136
Smp_247650	HmN_000681800	43.9873	46.7227
Smp_247770	HmN_000128400	8.59375	14.3167
Smp_247780	HmN_000147800	16.0661	19.2561
Smp_247790	HmN_000133200	31.8033	25.4593
Smp_247820	HmN_000665100	18.3673	21.1765
Smp_247880	HmN_000333700	61.194	29.1193
Smp_247890	HmN_003047570	30.541	37.234
Smp_247920	HmN_000128500	13.9117	17.9708
Smp_247930	HmN_000595200	26.1383	33.6226
Smp_247940	HmN_000148300	9.95261	20.9581
Smp_248010	HmN_000134300	34.1981	31.8681
Smp_248070	HmN_000190900	16.9811	20.0557
Smp_248080	HmN_000123600	28.2099	37.4378
Smp_248090	HmN_000328000	28.2663	43.1034
Smp_248100	HmN_000628900	11.2493	21.1168
Smp_248110	HmN_000017400	18.7879	22.8151
Smp_248160	HmN_000289300	28.1518	26.9006
Smp_248170	HmN_000030100	59.7222	59.3103
Smp_248180	HmN_000083800	19.5076	21.7759
Smp_248190	HmN_000064000	34.2105	35.2941
Smp_266760	HmN_000186000	21.757	26.22
Smp_266770	HmN_002131600	27.5058	30.0254
Smp_266790	HmN_000610900	21.3855	32.8704
Smp_266820	HmN_000646400	17.0981	20.2256
Smp_266830	HmN_000587400	11.1043	14.6067
Smp_266840	HmN_000758600	52.4823	47.9482
Smp_266850	HmN_000677000	65.4628	66.2857
Smp_266870	HmN_000524300	25.5269	17.4679
Smp_266880	HmN_000489200	36.9324	38.3246
Smp_266890	HmN_003000170	29.9363	37.3016
Smp_266900	HmN_000625200	22.9938	27.7467
Smp_266920	HmN_000948100	30.5085	34.3029
Smp_266930	HmN_000235700	18.7215	17.8455
Smp_266960	HmN_000840400	16.7576	26.2676
Smp_266980	HmN_000475500	41.5493	42.7536
Smp_267000	HmN_000289700	26.3158	28.0172
Smp_267010	HmN_003005440	14.4444	18.1637
Smp_267020	HmN_000446700	51.2195	54.2435
Smp_267040	HmN_000655100	49.7382	48.8432
Smp_267060	HmN_000524400	25.6329	15.283
Smp_267090	HmN_000333900	32.2222	35.5102
Smp_267100	HmN_000130200	38.5797	38.0682
Smp_267110	HmN_000505100	38.8889	38.0665
Smp_267120	HmN_000818900	46.9325	47.0769
Smp_267140	HmN_003021170	41.4815	45.1613
Smp_267170	HmN_000071400	56.7442	47.8431
Smp_267180	HmN_000800200	30.3457	34.8529
Smp_267220	HmN_000356700	12.0192	16.7785
Smp_267240	HmN_000227000	35.3107	34.8189
Smp_267280	HmN_000014500	18.7097	14.9871
Smp_267300	HmN_000369700	24.4851	24.7113
Smp_267310	HmN_000369600	50.3401	47.234
Smp_267320	HmN_003000400	5.29202	26.5475
Smp_300140	HmN_000296900	16.8	16.4062
Smp_300560	HmN_000226300	40.6015	44.2019
Smp_300580	HmN_000314100	20.794	25.2874
Smp_300810	HmN_000663900	48.3986	50.4638
Smp_300840	HmN_000599500	25.7642	29.8482
Smp_300940	HmN_000325200	13.8599	17.9537
Smp_301040	HmN_002001900	49.3992	48.4293
Smp_301160	HmN_000433100	38.4837	26.1579
Smp_301430	HmN_000675100	35.6037	19.103
Smp_301670	HmN_000270200	25	12.9082
Smp_301790	HmN_000627700	14.5833	13.073
Smp_301800	HmN_000866200	28.6282	30.6383
Smp_301990	HmN_000532500	17.6177	22.3786
Smp_302090	HmN_003028810	38.6207	39.4922
Smp_302230	HmN_000652300	34.2291	34.4239
Smp_302310	HmN_000018500	40	16.0291
Smp_302360	HmN_000298800	27.9035	28.2012
Smp_302410	HmN_000536500	14.7401	23.6043
Smp_302850	HmN_000048600	24.7653	32.0182
Smp_302930	HmN_002121700	14.1971	15.212
Smp_302950	HmN_000760100	54.3223	56.4615
Smp_303000	HmN_000483200	28.6788	24.0108
Smp_303300	HmN_002037500	55	45.8333
Smp_303490	HmN_000755700	52.9262	54.026
Smp_303900	HmN_003043920	29.3103	1.69854
Smp_303910	HmN_000618400	13.6364	2.49703
Smp_303940	HmN_003043480	60.187	59.8483
Smp_303950	HmN_003040800	9.2158	15.9722
Smp_304090	HmN_000662200	20.5519	23.6583
Smp_304130	HmN_000815400	34.2318	36.8116
Smp_304360	HmN_000048700	34.8148	38.7363
Smp_304380	HmN_000656600	65.6716	68.4444
Smp_304720	HmN_000704700	22.1843	27.3684
Smp_304800	HmN_000818820	7.66182	13.8425
Smp_304840	HmN_000360200	32.2176	29.4455
Smp_304960	HmN_000970900	57.1675	31.7964
Smp_304980	HmN_000106800	22.7053	34.5588
Smp_305050	HmN_000446400	14.954	21.9842
Smp_305210	HmN_000679000	40.0391	33.0113
Smp_305430	HmN_000520300	46.355	49.2424
Smp_305490	HmN_000273300	19.094	17.3145
Smp_305560	HmN_000817400	36.4103	17.3171
Smp_305740	HmN_000241200	34.6645	39.8165
Smp_306080	HmN_000394700	45.6813	46.7621
Smp_306140	HmN_000533200	44.3662	52.9412
Smp_306180	HmN_000558800	36.1183	36.732
Smp_306190	HmN_000657100	21.3889	18.2033
Smp_306200	HmN_000633000	14.6487	13.4475
Smp_306270	HmN_003015960	12.5291	31.5712
Smp_306360	HmN_000312100	40.678	28.9655
Smp_306370	HmN_000611500	23.3888	21.928
Smp_306630	HmN_000455500	50.1502	21.5484
Smp_306640	HmN_000258100	20.4448	23.64
Smp_306800	HmN_000223500	20.4301	25.2133
Smp_306910	HmN_000468700	32.1151	36.7765
Smp_306980	HmN_003017960	84.7666	84.7666
Smp_307060	HmN_000567100	15.5072	18.0438
Smp_307070	HmN_000447200	20.1754	24.3386
Smp_307260	HmN_000254800	53.4286	45.1691
Smp_307600	HmN_000359500	20.3132	24.7972
Smp_307730	HmN_003034440	34.9315	15.5488
Smp_307780	HmN_000592100	25.8475	27.4775
Smp_307880	HmN_000187400	19.165	20.3193
Smp_308040	HmN_000309200	18.41	20.394
Smp_308140	HmN_000221900	40.5405	40.1338
Smp_308270	HmN_000464200	28.8	31.5789
Smp_308420	HmN_000121700	28	11.898
Smp_308550	HmN_000828900	29.1262	40.8163
Smp_308600	HmN_000358600	21.6389	30.4779
Smp_308820	HmN_000739500	51.983	54.4107
Smp_308980	HmN_000685800	12.592	14.456
Smp_309210	HmN_000378640	18.1215	15.1852
Smp_309360	HmN_000800700	13.4578	13.5013
Smp_309430	HmN_000420500	79.9174	79.7855
Smp_309590	HmN_000828600	24.8895	27.0419
Smp_309860	HmN_000372600	54.4601	50.8772
Smp_309970	HmN_000734000	17.7378	17.0581
Smp_309990	HmN_000618100	32.7381	47.4138
Smp_310080	HmN_003005230	14.6893	15.6391
Smp_310140	HmN_000525900	23.8717	25.0623
Smp_310260	HmN_000423200	65.9341	71.4286
Smp_310430	HmN_003005360	13.1356	11.7335
Smp_310520	HmN_003005480	18.7441	11.0254
Smp_310550	HmN_000711500	12.0637	14.447
Smp_310750	HmN_000193100	14.7328	1.38649
Smp_310830	HmN_000388000	23.9655	15.6532
Smp_310870	HmN_000908600	26.5616	39.2473
Smp_310880	HmN_002012600	8.40336	6.55022
Smp_310920	HmN_003009190	25.4975	24.8786
Smp_310930	HmN_000734200	46.1771	54.4484
Smp_311050	HmN_000841400	43.0998	30.1187
Smp_311170	HmN_000538900	14.3865	13.1783
Smp_311200	HmN_000637700	24.7664	11.349
Smp_311360	HmN_000629700	42.2704	44.7734
Smp_311430	HmN_000829400	23.9796	11.3746
Smp_311450	HmN_002148100	19.877	24.1294
Smp_311610	HmN_000192900	33.1002	33.9713
Smp_311860	HmN_000199100	8.46774	21.7617
Smp_311870	HmN_000389300	28.6608	27.825
Smp_311920	HmN_000344400	25.487	31.6532
Smp_311970	HmN_000119400	30.1917	25.7143
Smp_312360	HmN_000273900	19.9288	20.1439
Smp_312730	HmN_003007210	17.1119	14.2262
Smp_312760	HmN_002132600	47.956	52.1368
Smp_312820	HmN_002138700	19.9023	25.429
Smp_312850	HmN_000289500	32.657	31.0662
Smp_312860	HmN_000040500	13.2302	25.4125
Smp_312880	HmN_000190300	32.1074	28.7111
Smp_312900	HmN_000689600	10.7601	17.9276
Smp_312910	HmN_002131300	14.3072	18.8679
Smp_312990	HmN_000897100	11.4347	22.4339
Smp_313210	HmN_000107700	36.6435	49.8649
Smp_313450	HmN_000954500	33.3026	36.7992
Smp_313640	HmN_000065000	23.2026	25.2669
Smp_313840	HmN_003031370	30.0661	22.2025
Smp_314220	HmN_000353700	32.619	18.1698
Smp_314250	HmN_000627000	14.4665	28.2686
Smp_314280	HmN_000325300	50.2591	49.7436
Smp_314500	HmN_000377200	32.2657	37.8035
Smp_314660	HmN_000701700	27.5862	7.07965
Smp_315010	HmN_000570600	53.469	56.7223
Smp_315480	HmN_000149400	20.4334	27.6151
Smp_315490	HmN_000125300	40.3893	40.6863
Smp_315560	HmN_000575200	35.8209	20.5832
Smp_315580	HmN_000708100	35.83	43.9206
Smp_315700	HmN_000307300	29.3478	33.4021
Smp_315710	HmN_003034230	36.373	42.3628
Smp_315740	HmN_000769400	30.3657	38.0478
Smp_315770	HmN_003046090	22.4042	26.2952
Smp_315790	HmN_003034080	22.449	24.4257
Smp_315820	HmN_000650400	13.252	19.4976
Smp_315840	HmN_000062400	18.1818	20.0542
Smp_315850	HmN_000197900	17.5681	17.2591
Smp_315860	HmN_000740000	10.0917	38.0319
Smp_315870	HmN_000001100	28.4866	29.003
Smp_315880	HmN_000504200	29.1181	35.7873
Smp_315910	HmN_000574900	58.3045	57.1186
Smp_316000	HmN_000328300	27.553	44.9686
Smp_316080	HmN_002205000	50.6284	30.7525
Smp_316110	HmN_000129700	38.3085	21.9373
Smp_316340	HmN_000539800	18.2842	21.888
Smp_316430	HmN_000102000	76.9841	60.625
Smp_316460	HmN_003037670	25.974	28.7456
Smp_316630	HmN_000603900	31.0096	34.4
Smp_316660	HmN_000833500	24.0593	25.8262
Smp_316700	HmN_000423100	28.8889	33.8542
Smp_316710	HmN_000928500	43.4679	45.8647
Smp_316730	HmN_000673300	45.9689	44.8276
Smp_318010	HmN_000473700	30.9524	29.8165
Smp_318490	HmN_000088000	20.4762	23.9554
Smp_318500	HmN_000820500	22.1616	24.6959
Smp_318670	HmN_000027100	31.875	6.32754
Smp_318710	HmN_000025400	25.7143	5.47445
Smp_318800	HmN_002257700	37.2578	32.175
Smp_318970	HmN_000854100	25.4808	22.3629
Smp_319100	HmN_000674200	50.9695	51.5406
Smp_319110	HmN_000674300	51.1905	53.4161
Smp_319120	HmN_000959100	23.9571	23.5363
Smp_319130	HmN_000520900	24.3813	21.7854
Smp_319320	HmN_002013900	51	48.5714
Smp_319390	HmN_000374000	22.3301	10.7981
Smp_319810	HmN_000057100	27.4116	28.5844
Smp_319860	HmN_000242300	38.5714	18.4932
Smp_320280	HmN_003003530	29.2308	36.1905
Smp_320530	HmN_000442900	46.0177	43.771
Smp_320540	HmN_002026300	23.7179	28.2443
Smp_320700	HmN_000219000	41.9118	44.186
Smp_321620	HmN_000368500	65.6417	70.0428
Smp_321890	HmN_002029300	21.7678	29.2553
Smp_321930	HmN_000139300	38.2199	37.6289
Smp_322000	HmN_000319800	56.7901	55.4217
Smp_322220	HmN_000101000	78.9773	78.9773
Smp_322410	HmN_000371000	50.9317	51.8987
Smp_322440	HmN_000887900	91.8474	92.007
Smp_322570	HmN_000561200	22.2628	26.1803
Smp_322730	HmN_000069500	31.1475	32.2034
Smp_322970	HmN_000560100	20	17.5573
Smp_323010	HmN_000362800	13.8315	32.4627
Smp_323430	HmN_000080900	24.8292	25.8907
Smp_323540	HmN_000773700	28.7063	19.2193
Smp_323830	HmN_000184200	19.6778	24.4286
Smp_323920	HmN_000184800	21.2544	29.8532
Smp_324110	HmN_000603400	25.4717	5.63087
Smp_325920	HmN_000356900	83.8926	83.8926
Smp_326410	HmN_003030500	37.3737	43.787
Smp_326740	HmN_000218300	10.7362	3.5
Smp_326750	HmN_000157500	59.5041	59.5041
Smp_326900	HmN_000702800	26.6667	2.4218
Smp_327480	HmN_000888000	71.5292	70.7957
Smp_327650	HmN_003008310	25.2747	20.5357
Smp_328000	HmN_002012500	38.3817	26.4853
Smp_328180	HmN_000277300	52.7273	51.1013
Smp_328200	HmN_000590800	28.3688	37.3832
Smp_328230	HmN_000412900	22.1277	24.821
Smp_328350	HmN_000402040	50	48.8506
Smp_328390	HmN_003004420	22.6994	1.93111
Smp_328540	HmN_000597500	18.3925	23.2388
Smp_328650	HmN_000022700	48.75	47.561
Smp_328690	HmN_000057400	23.9351	22.824
Smp_329220	HmN_000091000	23.1481	14.1243
Smp_329600	HmN_000104600	42.4419	33.6406
Smp_329680	HmN_002148200	53.125	53.6842
Smp_330620	HmN_000488900	29.7619	9.15751
Smp_330760	HmN_000531300	20.614	24.7368
Smp_330830	HmN_000290700	30.0885	32.6923
Smp_331490	HmN_002229700	40.0593	47.2028
Smp_331700	HmN_002028500	8.64662	33.8235
Smp_331710	HmN_000172000	41.958	31.746
Smp_331780	HmN_000237400	10.9015	9.5941
Smp_331790	HmN_000476500	64.433	66.313
Smp_331870	HmN_000844700	43.5146	44.8276
Smp_331920	HmN_000842400	78.2051	54.955
Smp_331980	HmN_000423000	40.5512	38.4328
Smp_332080	HmN_000068300	50	26.9504
Smp_332100	HmN_000824700	64.7059	63.7681
Smp_332270	HmN_000317800	11.5	16.3895
Smp_332300	HmN_000600300	47.9371	46.9231
Smp_332360	HmN_000325100	14.4307	16.847
Smp_332400	HmN_000123700	48.8203	50.947
Smp_332450	HmN_003035440	39.7138	43.3594
Smp_332470	HmN_000849500	44.6334	47.4041
Smp_332490	HmN_000298600	43.1818	46.9965
Smp_332520	HmN_000748600	50.3958	50.3958
Smp_332550	HmN_000808600	44.4828	50.3906
Smp_332600	HmN_003029160	12.6203	29.8734
Smp_332620	HmN_000738000	37.2424	42.8105
Smp_332630	HmN_000663200	41.3315	46.7818
